id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19284941389,PushEvent,true,2021-12-10 22:41:50.000000 UTC,13563897,genvalen,270023034,genvalen/scikit-learn,,,"""refs/heads/AdaBoostRegressor_add_check_scaler""",,,8593529470,64,62,"[{""sha"":""df2f0d01c1a5345ff1757fa9539a31c8dba05616"",""author"":{""email"":""69465755f95757ad0d2d2e64e6853de1499ae734@qq.com"",""name"":""Smile""},""message"":""ENH expose n_oversamples in PCA when using solver=\""randomized\"" (#21109)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":false,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/df2f0d01c1a5345ff1757fa9539a31c8dba05616""},{""sha"":""d63405f1bb6e4e6f56f59cb947a51ffd48cba895"",""author"":{""email"":""14e6e0d1a6421c3f4a71ec06bfae870e115e40b0@gmail.com"",""name"":""Eric Larson""},""message"":""MNT Use non-deprecated SciPy imports (#21603)"",""distinct"":false,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/d63405f1bb6e4e6f56f59cb947a51ffd48cba895""},{""sha"":""793e90b344aeee90432b47515410c5666097f0e6"",""author"":{""email"":""47869fbf5d164f469b4278e819a765f0dfcf18bb@users.noreply.github.com"",""name"":""Paul""},""message"":""Enhance mape documentation, fixes #21556 (#21574)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/793e90b344aeee90432b47515410c5666097f0e6""},{""sha"":""1b9de7b8b6a1a535b80505db1039ad19b3cc3738"",""author"":{""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com"",""name"":""Juan Martin Loyola""},""message"":""DOC Fix link to scipy guide on development workflow (#21633)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/1b9de7b8b6a1a535b80505db1039ad19b3cc3738""},{""sha"":""bbb81e94edb898187c6b7e2a6479594cdb6f5710"",""author"":{""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com"",""name"":""Guillaume Lemaitre""},""message"":""MNT pin PyWavelet in doc-min builds (#21607)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/bbb81e94edb898187c6b7e2a6479594cdb6f5710""},{""sha"":""e52c7671b65a0f5eef6162642ea8ac906d17b7d7"",""author"":{""email"":""f6392c0c4a70cc7a120131e1446d895385239750@users.noreply.github.com"",""name"":""mandjevant""},""message"":""DOC fix extra . between 1e-3 in TheilSenRegressor's docstring (#21623)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/e52c7671b65a0f5eef6162642ea8ac906d17b7d7""},{""sha"":""2ee1305228983f06ccf90983ddcf857655a52a30"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""MAINT Adds script to create or update issue when CI fails (#21544)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/2ee1305228983f06ccf90983ddcf857655a52a30""},{""sha"":""3684192b44f436e7682779938f80c05c353194c6"",""author"":{""email"":""47869fbf5d164f469b4278e819a765f0dfcf18bb@users.noreply.github.com"",""name"":""Paul""},""message"":""FIX enforce keyword-only arguments in mean_absolute_percentage_error (#21576)\n\n* enforce keyword-only arguments in mean_absolute_percentage_error\r\n\r\n* added deprecation warning and corresponding test\r\n\r\n* added an entry in the changelog of 1.1\r\n\r\n* correct typo\r\n\r\nCo-authored-by: Julien Jerphanion <git@jjerphan.xyz>\r\n\r\n* removed the check on the value of MAPE, only checking for the warning\r\n\r\nCo-authored-by: Julien Jerphanion <git@jjerphan.xyz>\r\n\r\n* applied black\r\n\r\n* added link to SLEP009\r\n\r\nCo-authored-by: Julien Jerphanion <git@jjerphan.xyz>"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/3684192b44f436e7682779938f80c05c353194c6""},{""sha"":""5131284e19b86dba6b61bb0bd7f43911ee88cdf5"",""author"":{""email"":""1a7758fbb5ee1e53b6dcf6a422c99e65c2b0ab66@users.noreply.github.com"",""name"":""Sebastian Pujalte""},""message"":""ENH Add Swiss-Hole dataset and expand example (#21482)\n\n* added hole to swiss roll and expanded example\r\n\r\n* Fixed docstring for numpydoc validation\r\n\r\n* Changed error from original docstring.\r\n\r\n* Added test for swiss hole\r\n\r\nCodecov check was failing because there was no test for the addition of the swisshole. I simply expanded the original test to include it.\r\n\r\n* Formatting\r\n\r\n* Revert \""Formatting\""\r\n\r\nThis reverts commit 727505b21b5beab4681a84805dbbe65704c89c59.\r\n\r\n* Revert \""Added test for swiss hole\""\r\n\r\nThis reverts commit ae788641f1a25209c0ead44e801e59ccaf2b280c.\r\n\r\n* Added test for Swiss Hole\r\n\r\n* fixed test\r\n\r\n* added changelog\r\n\r\n* Set random state when creating the swiss roll in exampple.\r\n\r\n* Set random state when creating the swiss hole in exampple.\r\n\r\n* Changed test with reccommendation\r\n\r\n* Apply suggestions from code review of plots.\r\n\r\nCo-authored-by: Tom Dupré la Tour <tom.dupre-la-tour@m4x.org>\r\n\r\n* Apply grammar and naming suggestions from code review\r\n\r\nCo-authored-by: Tom Dupré la Tour <tom.dupre-la-tour@m4x.org>\r\n\r\n* Defined LLE and t-SNE acronyms at beginning\r\n\r\n* Linting\r\n\r\nCo-authored-by: Tom Dupré la Tour <tom.dupre-la-tour@m4x.org>"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/5131284e19b86dba6b61bb0bd7f43911ee88cdf5""},{""sha"":""53495a2e68206527b6eb26e144aba88d755e1bb6"",""author"":{""email"":""3f8af3e336ca29bb5bdafa83935a0483fbb82a49@gmail.com"",""name"":""Xiao Yuan""},""message"":""ENH Accelerate plot_mlp_alpha.py (#21648)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/53495a2e68206527b6eb26e144aba88d755e1bb6""},{""sha"":""016df3326c48e0a78f9efb5871473bff4a09f0e3"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""MAINT move PyPy back to scheduled build (#21645)\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/016df3326c48e0a78f9efb5871473bff4a09f0e3""},{""sha"":""2368132b70559de2e890d7f16ec10f6247c9d5a2"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""BUG Fix upstream updater when test collection fails (#21655)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/2368132b70559de2e890d7f16ec10f6247c9d5a2""},{""sha"":""d40943a5769075d76e93164fea2ed2037c7124c4"",""author"":{""email"":""1cab73113edce14d197dc53fa6134276d326598d@gmail.com"",""name"":""Reshama Shaikh""},""message"":""DOC Ensures that function passes numpydoc validation: has_fit_parameter (#21590)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/d40943a5769075d76e93164fea2ed2037c7124c4""},{""sha"":""87c330d5ff0938b882511197e4399bfca46bde6c"",""author"":{""email"":""fdd23fb457c0ee3fa6104c69bfa186e8ad4b46e7@gmail.com"",""name"":""MaggieChege""},""message"":""FIX check that parameters validation happen in fit for KernelPCA (#21567)\n\nCo-authored-by: ciku <maggie@hellotractor.com>"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/87c330d5ff0938b882511197e4399bfca46bde6c""},{""sha"":""781fd9d584a133a4f82a70d82719e3ca73db381b"",""author"":{""email"":""9ddd4d8fe8d0952208063908f8140e20e3cb21f6@users.noreply.github.com"",""name"":""Sven Eschlbeck""},""message"":""Added link to LinkedIn site to readme file (#21650)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/781fd9d584a133a4f82a70d82719e3ca73db381b""},{""sha"":""510fb587c666b3f3550cced6453530f1ce442b3a"",""author"":{""email"":""f6392c0c4a70cc7a120131e1446d895385239750@users.noreply.github.com"",""name"":""mandjevant""},""message"":""DOC fix typo in gaussian_process_regressor (#21653)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/510fb587c666b3f3550cced6453530f1ce442b3a""},{""sha"":""a0b5e1b87519954513086f19bf9031aaa6db7553"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""MAINT workaround for bug in setuptools/pkg_resources (#21676)\n\n* MAINT workaround for bug in setuptools/pkg_resources\r\n\r\n* Additional workakaround for CHECK_WARNINGS commandline"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/a0b5e1b87519954513086f19bf9031aaa6db7553""},{""sha"":""5923260111a3376003eb945d3b865914f621d817"",""author"":{""email"":""0c377a7e94394c709e08e5184648b1c8eca56e23@users.noreply.github.com"",""name"":""FPGAwesome""},""message"":""DOC make \""sklearn._config.get_config\"" pass numpydoc (#21656)\n\nget_config strings in sklearn/_config.py."",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/5923260111a3376003eb945d3b865914f621d817""},{""sha"":""4b657985fe1c12e294556bafde45f49c73456408"",""author"":{""email"":""f6392c0c4a70cc7a120131e1446d895385239750@users.noreply.github.com"",""name"":""mandjevant""},""message"":""DOC Add default=None to constant parameter of dummy clf (#21652)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/4b657985fe1c12e294556bafde45f49c73456408""},{""sha"":""cd9c63916174fdc937148b8ecadeaf9dbe55ebb1"",""author"":{""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com"",""name"":""Guillaume Lemaitre""},""message"":""MNT remove deprecated calibrators_ from _CalibratedClassifier (#21580)"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/cd9c63916174fdc937148b8ecadeaf9dbe55ebb1""}]",,,,,,,,,,
19284947350,IssueCommentEvent,true,2021-12-10 22:42:33.000000 UTC,14796566,ianballou,4007018,Katello/katello,1316386,Katello,,,,,,,,"""created""",,,,,,,,,
19284834586,IssueCommentEvent,true,2021-12-10 22:29:49.000000 UTC,208217,GaelVaroquaux,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19284952248,PullRequestReviewEvent,true,2021-12-10 22:43:07.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,,,,,,,,"""created""",19069,,,"""approved""","""MEMBER""",,,,
19284992913,PushEvent,true,2021-12-10 22:47:48.000000 UTC,13563897,genvalen,270023034,genvalen/scikit-learn,,,"""refs/heads/AdaBoostRegressor_add_check_scaler""",,,8593555681,1,1,"[{""sha"":""2cabe565e324633770cdf0cfc12e020fcbf30a76"",""author"":{""email"":""458503fee7350f33c7d928f6c4f83d273caaa148@protonmail.com"",""name"":""genvalen""},""message"":""Minor clean up and format with black"",""distinct"":true,""url"":""https://api.github.com/repos/genvalen/scikit-learn/commits/2cabe565e324633770cdf0cfc12e020fcbf30a76""}]",,,,,,,,,,
19284640997,PushEvent,true,2021-12-10 22:09:41.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""refs/heads/cleanup-tools""",,,8593374031,3,1,"[{""sha"":""db063c57effd81069b86eb5ed223ca7d7b313394"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""back to dev"",""distinct"":false,""url"":""https://api.github.com/repos/Carreau/ipython/commits/db063c57effd81069b86eb5ed223ca7d7b313394""},{""sha"":""cc07a8e0f5094c7116fcec879ff5d65ed586cd0c"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13395 from Carreau/repack-xz\n\nFix sdist building/uploading"",""distinct"":false,""url"":""https://api.github.com/repos/Carreau/ipython/commits/cc07a8e0f5094c7116fcec879ff5d65ed586cd0c""},{""sha"":""d32e8fc89117f5d3cb45ca13ef155dee7a1c047e"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""cleanup ununsed tools\n\nremove ununsed tools files and make non executable"",""distinct"":true,""url"":""https://api.github.com/repos/Carreau/ipython/commits/d32e8fc89117f5d3cb45ca13ef155dee7a1c047e""}]",,,,,,,,,,
19284709287,PullRequestReviewCommentEvent,true,2021-12-10 22:16:34.000000 UTC,18000949,NealSun96,15861701,apache/helix,47359,apache,,,,,,,,"""created""",1920,,,,,,,,
19284545074,PullRequestReviewEvent,true,2021-12-10 22:00:34.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,,,,,,,,"""created""",19076,,,"""approved""","""MEMBER""",,,,
19284543180,PushEvent,true,2021-12-10 22:00:23.000000 UTC,3521094,WinterSilence,360844960,WinterSilence/yii2,,,"""refs/heads/patch-16""",,,8593323645,3,3,"[{""sha"":""1e41533789d29d0d766ee63d421e0316022d38a4"",""author"":{""email"":""1c13783f0943f80214b9d68bdae2e7763b277d8d@gmail.com"",""name"":""Alexey Rogachev""},""message"":""(Docs) Normalized existing \""virtual\"" / \""magic\"" methods' descriptions, add missing ones (#19066)"",""distinct"":true,""url"":""https://api.github.com/repos/WinterSilence/yii2/commits/1e41533789d29d0d766ee63d421e0316022d38a4""},{""sha"":""6067608321b0f918bb94aa42dbba1c738dbec406"",""author"":{""email"":""59bd0a3ff43b32849b319e645d4798d8a5d1e889@ensostudio.ru"",""name"":""Anton""},""message"":""Fix #19005: Add `yii\\base\\Module::setControllerPath()`"",""distinct"":true,""url"":""https://api.github.com/repos/WinterSilence/yii2/commits/6067608321b0f918bb94aa42dbba1c738dbec406""},{""sha"":""71d08394a929f675a2a87aeb2f12694efab71ac6"",""author"":{""email"":""59bd0a3ff43b32849b319e645d4798d8a5d1e889@ensostudio.ru"",""name"":""Anton""},""message"":""Merge branch 'master' into patch-16"",""distinct"":true,""url"":""https://api.github.com/repos/WinterSilence/yii2/commits/71d08394a929f675a2a87aeb2f12694efab71ac6""}]",,,,,,,,,,
19284564602,DeleteEvent,true,2021-12-10 22:02:24.000000 UTC,49699333,dependabot[bot],372296397,Sohail0786/terraform,,,"""dependabot/go_modules/github.com/tencentcloud/tencentcloud-sdk-go/tencentcloud/common-1.0.309""","""branch""","""user""",,,,,,,,,,,,,,
19284615229,IssueCommentEvent,true,2021-12-10 22:07:10.000000 UTC,43181038,sply88,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19284903046,WatchEvent,true,2021-12-10 22:37:27.000000 UTC,5924709,mthrasher33,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19285023547,ForkEvent,true,2021-12-10 22:51:31.000000 UTC,95654130,BakedBeans7,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""BakedBeans7/opencv""",,,,,,,
19284788931,PullRequestReviewEvent,true,2021-12-10 22:24:57.000000 UTC,6392021,xyuanlu,15861701,apache/helix,47359,apache,,,,,,,,"""created""",1920,,,"""commented""","""CONTRIBUTOR""",,,,
19284830619,PushEvent,true,2021-12-10 22:29:24.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""refs/heads/enable-black-terminal""",,,8593470964,1,1,"[{""sha"":""df3248f00a60859ed07f81e87531856b30891396"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""enable formatting by default"",""distinct"":true,""url"":""https://api.github.com/repos/Carreau/ipython/commits/df3248f00a60859ed07f81e87531856b30891396""}]",,,,,,,,,,
19284539936,IssueCommentEvent,true,2021-12-10 22:00:06.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,,,,,,,,"""created""",,,,,,,,,
19285085488,PushEvent,true,2021-12-10 22:58:59.000000 UTC,44524812,rimjhim07,437130281,rimjhim07/react,,,"""refs/heads/main""",,,8593603371,1,1,"[{""sha"":""102a8498d612d39d238980a08f28db55fd921424"",""author"":{""email"":""c54fcee3cc1a7712e6010019167a1dc5a9baf2de@gmail.com"",""name"":""Rimjhim Gupta""},""message"":""react components part 1"",""distinct"":true,""url"":""https://api.github.com/repos/rimjhim07/react/commits/102a8498d612d39d238980a08f28db55fd921424""}]",,,,,,,,,,
19284564126,CreateEvent,true,2021-12-10 22:02:21.000000 UTC,49699333,dependabot[bot],372296397,Sohail0786/terraform,,,"""dependabot/go_modules/github.com/tencentcloud/tencentcloud-sdk-go/tencentcloud/common-1.0.310""","""branch""","""user""",,,,,,,,,,,,,,
19284956080,DeleteEvent,true,2021-12-10 22:43:33.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,"""upd""","""branch""","""user""",,,,,,,,,,,,,,
19284547653,PushEvent,true,2021-12-10 22:00:49.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,"""refs/heads/master""",,,8593325939,1,1,"[{""sha"":""58ac2e134e317cec5cee3de73cd3624cd38fea81"",""author"":{""email"":""1c13783f0943f80214b9d68bdae2e7763b277d8d@gmail.com"",""name"":""Alexey Rogachev""},""message"":""Fix bugs preventing generation of PDF guide [skip ci] (#19076)"",""distinct"":true,""url"":""https://api.github.com/repos/yiisoft/yii2/commits/58ac2e134e317cec5cee3de73cd3624cd38fea81""}]",,,,,,,,,,
19284783528,CreateEvent,true,2021-12-10 22:24:22.000000 UTC,20180,apparentlymart,17728164,hashicorp/terraform,761456,hashicorp,"""b-1.1-module-source-git""","""branch""","""user""",,,,,,,,,,,,,,
19284868401,IssueCommentEvent,true,2021-12-10 22:33:31.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,,,,,,,,"""created""",,,,,,,,,
19284876451,PushEvent,true,2021-12-10 22:34:25.000000 UTC,39814207,pull[bot],371991399,rizalgowandy/phoenix,,,"""refs/heads/master""",,,8593494892,2,2,"[{""sha"":""55c83ba8c2899c9fce68d18dab66ff36ffaecf96"",""author"":{""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co"",""name"":""José Valim""},""message"":""More consistently handle aliases in scope and forward"",""distinct"":true,""url"":""https://api.github.com/repos/rizalgowandy/phoenix/commits/55c83ba8c2899c9fce68d18dab66ff36ffaecf96""},{""sha"":""c6bd2ad5ad1d0b9d130e452344d42623690f6121"",""author"":{""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co"",""name"":""José Valim""},""message"":""Also expand aliases in channel/3"",""distinct"":true,""url"":""https://api.github.com/repos/rizalgowandy/phoenix/commits/c6bd2ad5ad1d0b9d130e452344d42623690f6121""}]",,,,,,,,,,
19284951763,PullRequestEvent,true,2021-12-10 22:43:04.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""closed""",3471,,,,,,,,
19284876563,PullRequestEvent,true,2021-12-10 22:34:26.000000 UTC,39814207,pull[bot],371991399,rizalgowandy/phoenix,,,,,,,,,,"""closed""",119,,,,,,,,
19284892269,PushEvent,true,2021-12-10 22:36:13.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8593502103,1,1,"[{""sha"":""4e98727d327de5a6449bf8e7a675c96381696bb1"",""author"":{""email"":""7b34e920d25f25a72cc1ba2e79265aef8bbecb12@google.com"",""name"":""Wilsin Gosti""},""message"":""[tf.data] Ramp up BufferedIO experiment to 50%.\n\nPiperOrigin-RevId: 415611976\nChange-Id: I30a420a2596a304d0caf4643511580b8f4a8b7e0"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/4e98727d327de5a6449bf8e7a675c96381696bb1""}]",,,,,,,,,,
19284954170,IssuesEvent,true,2021-12-10 22:43:20.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,,,,,,,,"""closed""",,,,,,,,,
19284954219,PullRequestEvent,true,2021-12-10 22:43:21.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,,,,,,,,"""closed""",19069,,,,,,,,
19284555444,PushEvent,true,2021-12-10 22:01:32.000000 UTC,9582,josevalim,16072585,phoenixframework/phoenix,6510388,phoenixframework,"""refs/heads/v1.6""",,,8593330134,1,1,"[{""sha"":""05b2cc1a7a757a979afd35f34af1137548deac97"",""author"":{""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co"",""name"":""José Valim""},""message"":""Also expand aliases in channel/3"",""distinct"":true,""url"":""https://api.github.com/repos/phoenixframework/phoenix/commits/05b2cc1a7a757a979afd35f34af1137548deac97""}]",,,,,,,,,,
19284641219,PushEvent,true,2021-12-10 22:09:43.000000 UTC,44524812,rimjhim07,436771632,rimjhim07/react,,,"""refs/heads/main""",,,8593374145,1,1,"[{""sha"":""68c1694d6a98a759a11aa4b995624e7847317f1a"",""author"":{""email"":""c54fcee3cc1a7712e6010019167a1dc5a9baf2de@gmail.com"",""name"":""Rimjhim Gupta""},""message"":""configuring react"",""distinct"":true,""url"":""https://api.github.com/repos/rimjhim07/react/commits/68c1694d6a98a759a11aa4b995624e7847317f1a""}]",,,,,,,,,,
19284788932,PullRequestReviewCommentEvent,true,2021-12-10 22:24:56.000000 UTC,6392021,xyuanlu,15861701,apache/helix,47359,apache,,,,,,,,"""created""",1920,,,,,,,,
19284950977,PullRequestReviewEvent,true,2021-12-10 22:42:58.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3471,,,"""approved""","""CONTRIBUTOR""",,,,
19284956326,PushEvent,true,2021-12-10 22:43:35.000000 UTC,47294,samdark,3431193,yiisoft/yii2,993323,yiisoft,"""refs/heads/master""",,,8593537309,1,1,"[{""sha"":""17f0ad7aa1c4a0036258d6e0281f59177b7dd768"",""author"":{""email"":""d8b2f76bbce0d99b95844d4857123f858ff8c6af@gmail.com"",""name"":""Ihor Sychevskyi""},""message"":""Update RFC 7232 links (#19069)"",""distinct"":true,""url"":""https://api.github.com/repos/yiisoft/yii2/commits/17f0ad7aa1c4a0036258d6e0281f59177b7dd768""}]",,,,,,,,,,
19284721427,PushEvent,true,2021-12-10 22:17:55.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""refs/heads/enable-black-terminal""",,,8593415295,1,1,"[{""sha"":""05714a15d73a7b205daaf372aa0919f3aa7c7005"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""enable formatting by default"",""distinct"":true,""url"":""https://api.github.com/repos/Carreau/ipython/commits/05714a15d73a7b205daaf372aa0919f3aa7c7005""}]",,,,,,,,,,
19284951929,PushEvent,true,2021-12-10 22:43:05.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,"""refs/heads/master""",,,8593535080,1,1,"[{""sha"":""80ecee2689de48d6adfcb44aa8c031137e0948e4"",""author"":{""email"":""17973dcf2e10b67f63417c88ca4c460b2c9439f2@users.noreply.github.com"",""name"":""github-actions[bot]""},""message"":""ci(.github): automatic sync of files in kumahq/.github (#3471)\n\nSigned-off-by: GitHub <noreply@github.com>\r\n\r\nCo-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/80ecee2689de48d6adfcb44aa8c031137e0948e4""}]",,,,,,,,,,
19285009975,IssueCommentEvent,true,2021-12-10 22:49:51.000000 UTC,43972606,rthadur,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19284626473,CreateEvent,true,2021-12-10 22:08:15.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""enable-black-terminal""","""branch""","""user""",,,,,,,,,,,,,,
19284565593,IssueCommentEvent,true,2021-12-10 22:02:29.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19284951818,DeleteEvent,true,2021-12-10 22:43:04.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,"""chore/upgrade-githubfiles""","""branch""","""user""",,,,,,,,,,,,,,
19284564033,PullRequestEvent,true,2021-12-10 22:02:20.000000 UTC,49699333,dependabot[bot],372296397,Sohail0786/terraform,,,,,,,,,,"""opened""",89,,,,,,,,
